# Binary systems ID's begin with a '2'
ID Gmag (G_BPmag-G_RPmag) e_Gmag e_(G_BPmag-G_RPmag) M_ini1 M_ini2
20 19.148708869552507 1.264373956747947 0.003583543447813394 0.038102469219547075 1.0428301789065357 0.867510031567309
21 19.39201240485487 1.2948761151214985 0.003838690307620951 0.04806793888950841 0.9861932296127587 0.8649571148733892
22 18.185983210723386 1.2140094869688611 0.003038975937204015 0.01739691130522887 1.145477425788777 1.0325173873837574
13 15.422141490637102 1.8673812235485747 0.002761782257125038 0.007551887471225027 1.2060466866208692 -99.0
24 17.983950366608116 1.2786051655675688 0.0029811643644842983 0.015272395480559524 1.1676813288451242 1.1063109967722322
25 19.1216430632724 1.2819662505691323 0.0035591363868153454 0.037156040256936765 1.0214592241386264 0.8916510799280026
26 19.652465431731876 1.307894414790218 0.004198709489377117 0.0623130505782141 0.9576697919805118 0.8359257807003238
17 19.541825035056437 1.27215933308915 0.004033161976338339 0.055739240945954165 1.0278684591383576 -99.0
28 19.46219296504871 1.3247447738845421 0.003925829282558184 0.05149799470091172 0.9590133085080479 0.9068452677950875
29 19.468188067164178 1.4295440817747067 0.003933588122263151 0.05180399677992483 0.9544514008584574 0.9436376387994048
210 19.613031059282406 1.3011381980241492 0.00413739244573733 0.059873852459282055 0.9951406389910264 0.7116974524642454
211 19.163377901766854 1.197887843283729 0.0035970768548274925 0.03862781320874574 1.0237993229734483 0.8714655809585817
212 19.029667598091976 1.2299142912308747 0.0034813985862400827 0.03415069713792211 1.0205107175581993 0.9410940187384628
113 18.50415819307264 1.284603749390277 0.003160383596626514 0.021919788153393696 1.1605244227697664 -99.0
214 18.74433097101442 1.2186827082054958 0.0032845221906947866 0.02661017152816004 1.1031009461385213 0.9172332552140645
115 19.320103249266474 1.1565658429501315 0.0037560858382038936 0.04482820676630532 1.0582182178817086 -99.0
216 18.049178916716837 1.3110005246204384 0.00299845109208982 0.01590532762940079 1.1730680708014047 1.1024190742802489
217 18.000459640973737 1.2203269637953746 0.002985423620506439 0.015428145034802516 1.155451603450533 1.062422955408079
218 19.41182866261302 1.32351607678524 0.003862620429792521 0.04900866429867599 0.985103288870316 0.8681964734630625
119 18.479126747711717 1.3032750900087149 0.0031492257555227436 0.02150118048988968 1.1698106530755692 -99.0
220 18.526917758717257 1.161629937497951 0.003170797609027284 0.022310968955576254 1.1259248258242007 0.9493253207631478
221 18.944600999678094 1.262540708947947 0.00341614545646448 0.03163946216827972 1.0644754451301683 0.9379419452211452
222 18.80166639064414 1.1626782932227366 0.0033193045366393553 0.027934096141645708 1.0979554472994881 0.8634501935675275
223 18.917136579599426 1.2032261798240658 0.003396343045955885 0.030879597360401873 1.074431401228181 0.910660146409095
224 18.563366706503963 1.2024964994802234 0.0031880255518155964 0.022959087537391894 1.1006192745972547 1.033978456335693
225 18.52117936863258 1.226189269157426 0.00316814739821362 0.02221137601212294 1.136511382230701 0.8777283770141439
226 18.534557368457087 1.2234861055596242 0.0031743518156869565 0.022444579269163017 1.1249478647257414 0.9600467563738765
127 19.517533383996977 1.252320358580426 0.003999422883449986 0.05440418427486077 1.031670868173243 -99.0
228 18.689339820902244 1.2018550941110449 0.003253151974161059 0.025419561895619662 1.104290744349446 0.9383310031173275
229 17.877606622900615 1.5540903528814811 0.0029554989084180647 0.014336783591958472 1.1896775495899958 0.930494287498957
130 19.661029237539967 1.2629018452291485 0.004212378983033135 0.0628574907818324 1.0092692144246134 -99.0
231 18.7972592470641 1.229516410888358 0.0033165528067829898 0.02782921599039984 1.0933177775725766 0.8094725408258746
232 18.742426711213543 1.2210204093228447 0.0032834040235842537 0.02656767592524463 1.1031503239334022 0.9181088324832609
233 19.192675851209117 1.201456196904918 0.003624766024510994 0.039703876807527426 1.0388158619279217 0.836306747133377
134 18.75716211152587 1.1981106366791547 0.0032921176245164106 0.02689894310049953 1.133015962722446 -99.0
135 19.40810413019203 1.2090824951270969 0.0038580829720317403 0.04883021735271766 1.0438979266236112 -99.0
136 19.64204223210372 1.2852037053159624 0.004182244050524825 0.06165757046557178 1.0122785799981928 -99.0
237 18.836874158421928 1.2010060749549583 0.003341770856211691 0.028791259343456225 1.054827863035028 1.000281339572447
238 18.91546206867617 1.2425146354649703 0.003395154840399616 0.03083403738177649 1.0819359100355308 0.8283728240114802
139 19.321436920455266 1.218221129064256 0.0037575594286679303 0.04488589470008824 1.0589244013785575 -99.0
