# Binary systems ID's begin with a '2'
ID Gmag (G_BPmag-G_RPmag) e_Gmag e_(G_BPmag-G_RPmag) M_ini1 M_ini2
20 15.02032045639483 1.9318198887091653 0.0028213793619081416 0.0006072071161352822 1.6466089670662478 1.3764651778207615
11 18.147832715203812 1.2223384922748273 0.0032923156120260883 0.03498568004447883 1.3148494030345719 -99.0
22 18.491206660696434 1.3245222280411615 0.0035311016863404476 0.04404146611848994 1.134216054206474 1.0519122036001884
23 17.689268023233037 1.2300208178157699 0.0030917110937043134 0.02539037369835528 1.3291932496625267 1.210309785558191
14 17.90256741717023 1.2268305379166409 0.0031718058266193574 0.029537383303711803 1.3635125044271326 -99.0
15 18.561948877569705 1.2247882976349007 0.003593368735207384 0.04614203994953103 1.2099108545559762 -99.0
16 17.983343885555215 1.2344115464076408 0.0032077467415027173 0.0312468208810508 1.342002103028286 -99.0
27 17.167218312800298 1.228399667405249 0.002962515564131552 0.017164754784749915 1.4158865476754177 1.2913860112556559
28 17.401491667279217 1.2471677278520108 0.0030109151581156884 0.020549981006185672 1.4023513151532585 1.1173816498602451
29 18.539454699790664 1.3134769346954591 0.0035730083218321928 0.045464737920799345 1.1226620935413298 0.9732614254584505
210 17.41217687224046 1.2257112533831582 0.003013454565751706 0.020715628328052866 1.391767995853477 1.2321589425419661
111 18.61142666028708 1.3303993648015213 0.0036400825462775195 0.04766330355359455 1.1958100310906554 -99.0
112 18.560406405228033 1.310741588053522 0.0035919554164182705 0.046095313048868214 1.2127372350009904 -99.0
213 17.884585356885026 1.2440694912524382 0.0031642562981101397 0.02916761971322594 1.292821850131951 1.1115890538072941
214 18.083593377109796 1.306046320831253 0.003257340644564095 0.033482891767854 1.1896651676658978 1.147336687010837
215 17.590977194982447 1.2661682352106323 0.003061010814573544 0.023645466422867974 1.3329890356296905 1.2349301906437455
216 18.116095951676158 1.3185119230122035 0.0032747083123635793 0.03423624076508884 1.1995067635067838 1.0747300179799435
217 18.108037304194468 1.3550920232732384 0.0032703404732094686 0.034048129382637723 1.1875252152564968 1.1627897731085752
118 15.553018958236697 1.8396612614711867 0.002832168504673916 0.0030295160000618163 1.6745858893998566 -99.0
119 17.87769241099029 1.2172267237550534 0.003161404204752651 0.029026900612934375 1.3719410212463212 -99.0
220 17.973210959811038 1.2649413903168214 0.0032030498161384905 0.031027960652941274 1.283571679347045 1.0554369103385528
221 18.48186946512173 1.4115213650844707 0.003523261150158731 0.04377060049809567 1.146566815755685 0.9385094229052003
122 18.565349504754685 1.1634385572532686 0.0035964936403331824 0.04624520476726349 1.2071048335311776 -99.0
223 16.831380266304226 1.3014453946168736 0.0029126327081231865 0.013048521047102916 1.539769218646788 1.155098571758677
124 17.147606913409007 1.285596362314267 0.0029590335538956973 0.01690170022766479 1.5511057436560216 -99.0
125 17.26050392541482 1.279636650242969 0.0029802167143879025 0.01845784933131674 1.5251208602217816 -99.0
226 17.872735861096714 1.2910543841953162 0.003159367492356541 0.02892606029460239 1.2976653467404473 1.123137011306013
227 17.470276634534613 1.246647314297404 0.0030278314941437506 0.02163451999920558 1.357451293331926 1.2026848996451494
128 17.859776876437703 1.214238293596066 0.00315409790310485 0.028663778106872508 1.3777012010403216 -99.0
229 16.79946704591639 1.2919541699299841 0.002908833655702315 0.012697515102826459 1.5470683239317897 1.3473988673810309
230 18.341298689159498 1.3786615958658954 0.003415004245111356 0.03986524612389729 1.157562140508506 1.0792579982833472
231 15.464816553974671 1.7789349499427844 0.002829888050631297 0.002574983792590125 1.6560366589380977 1.4146332227150047
132 17.859758880832786 1.206866499179134 0.0031540906408114564 0.028663415256273705 1.3774888971026558 -99.0
133 17.38226099287826 1.219744138213653 0.0030064240237317537 0.020254433341760587 1.4895723364630389 -99.0
134 18.603765963392966 1.2773482119723922 0.003632671836353332 0.047424897160919535 1.1969850678254395 -99.0
235 17.777745829620212 1.3047158576146936 0.0031225309675449843 0.02704850824048872 1.3067792696535827 1.1062621738904757
236 17.68763987524951 1.3112313359898025 0.003091173291160583 0.025360651828035322 1.3373560799218898 1.1136456210058314
237 17.909776589478355 1.3426253680169713 0.0031748773515269386 0.02968671195210153 1.2904802638851778 1.1019608819311038
238 17.783663797824097 1.2722794405521556 0.00312470837363075 0.027162482461294633 1.3059791646906798 1.108446459965334
239 18.29929131124736 1.32085608769867 0.0033859578336938364 0.03875869324299798 1.1680972022808005 0.9487842053415347
240 18.159611418607685 1.3289144864363078 0.0032990183590271443 0.0352673561311041 1.201192963763632 1.0336268564597908
241 18.491951558807386 1.3444117357770105 0.0035317308787095603 0.044063138386139025 1.1499388142991978 0.9609624867754227
