# Binary systems ID's begin with a '2'
ID Gmag (G_BPmag-G_RPmag) e_Gmag e_(G_BPmag-G_RPmag) M_ini1 M_ini2
119 19.54687431072639 1.453081083188916 0.004246339803686888 0.06316292852204333 1.2245648051131448 -99.0
220 19.529019517934866 1.3831323459836646 0.00421889940175086 0.06237226893205074 1.1927283782785392 0.9830036466019287
221 19.609157565767376 1.2629855952038715 0.004346055620636113 0.06599948251620075 1.1619272576740085 1.0601335060929769
122 19.59594119671455 1.3611099450099773 0.004324365240114474 0.06538721585480446 1.2123001286050783 -99.0
123 19.5948690759505 1.3547343233058153 0.004322618447751841 0.06533779574993705 1.2123914275716174 -99.0
224 18.887912844339578 1.7746595996645733 0.0035015126020665676 0.03962930191580287 1.2598231379202038 1.0727568100240565
125 20.18384562903719 1.2600888473994403 0.005635857508450489 0.09890971231757177 1.14999380518622 -99.0
126 20.084908033393578 1.3893258645122397 0.005356925403976068 0.09226330825750498 1.1627603143792944 -99.0
127 19.531892875919183 1.4873743967912343 0.004223281805881163 0.06249884443615994 1.2333209031343186 -99.0
128 19.032385702835374 1.8058260268848245 0.003625024267654697 0.04390440706102028 1.2614799563538395 -99.0
129 19.626005089903924 1.4980735612304246 0.004374131266918073 0.06678820631289618 1.2093308594332015 -99.0
130 19.68581303897203 1.3679044718241606 0.004477773295111124 0.06966429498429064 1.1992852337186903 -99.0
131 16.535942278969394 2.092071973478519 0.002792264411648982 0.0071523113650491 1.2799712917461101 -99.0
132 19.534327827338025 1.5425896347384782 0.004227005592238319 0.0626063065200372 1.2321423361402035 -99.0
233 17.143808942523822 1.8993703349817948 0.0028533762059895665 0.011272594839030571 1.2834850906559654 0.9411235635051648
134 19.813157268243486 1.3228580906479943 0.004720605640849742 0.07620338574619265 1.187443180034711 -99.0
135 20.216024265720915 1.3929579991621017 0.005732793506846617 0.10117227507011484 1.1473072430484033 -99.0
136 20.08719993125598 1.51914303185588 0.005363074551026411 0.09241213369764399 1.1633528798868895 -99.0
237 19.027023359797603 1.4152197106509192 0.0036201084553408908 0.04373790162158119 1.2203995255324396 1.1146657507908415
138 19.619764397218894 1.294498472565195 0.004363675320344275 0.06649496300757679 1.2083289411403273 -99.0
139 20.162189400898743 1.4108565588926711 0.005572382086302629 0.09741538303274647 1.1539129050218442 -99.0
140 19.729318155924627 1.6726884790379042 0.004557222992799598 0.07183318294504244 1.2450662260951977 -99.0
141 19.861952881540347 1.2859046580500553 0.004822308299907464 0.07886723614213832 1.1807799304590556 -99.0
142 19.062480716779945 1.8375273001171144 0.003653116023068629 0.04485054296635847 1.261072765031636 -99.0
143 18.280451271751122 1.8571851700436255 0.0031418134255261853 0.025707024164601074 1.2706045132276442 -99.0
144 20.181000922272254 1.3212625670312652 0.00562743959765648 0.09871212919254538 1.1508318564402893 -99.0
145 17.172537957268194 1.8851508761665021 0.002857305309321149 0.011513993696510861 1.2872544107294477 -99.0
246 17.734238880215937 1.9030141298748258 0.0029624251115655583 0.017351632797400426 1.2736645177134993 0.9327533818939797
147 20.170349890270167 1.396955688307136 0.005596136934911412 0.09797582338931979 1.1527599858635418 -99.0
248 19.984850686953944 1.447070352746778 0.005101971266621151 0.08599288142935214 1.1314009360992174 1.0836204170751988
149 19.946607963015058 1.3641451921826095 0.005011174113670615 0.0837096647154896 1.1751746482285874 -99.0
150 20.126530538681617 1.436608930403425 0.0054708617763528904 0.09500355828513289 1.158384121395026 -99.0
251 19.342554992622823 1.5202909247603729 0.003960213748141637 0.05467833826517321 1.2242538662653626 1.005825685246251
252 19.22798950267581 1.5138899798921905 0.0038239523579464973 0.05042469402316674 1.235778961917806 1.055738956925088
153 19.72612883721169 1.6647791408031123 0.0045512785061251875 0.07167193569858858 1.2441046334783343 -99.0
154 19.859613132556483 1.3577743955187647 0.0048173156452634815 0.07873742177330782 1.1820033417068945 -99.0
155 20.05720297840132 1.421057550229286 0.005283715295673066 0.09048298701052729 1.1658691127357028 -99.0
156 19.667434822585747 1.3651572262431348 0.00444525218114737 0.06876768970181653 1.2020436831386947 -99.0
257 20.203143407779947 1.4351136765473875 0.005693609759181309 0.10026048097291694 1.0582666792333304 1.0004964969620036
158 17.2945935669025 1.9815268495185125 0.0028753387824008033 0.012595338412948038 1.2776921299762014 -99.0
159 19.65432671966493 1.4575781422114003 0.004422425216241586 0.0681351887994313 1.204925092862534 -99.0
160 19.62640085937508 1.6989460290488048 0.0043747965969484475 0.06680684621949648 1.250520006550252 -99.0
161 20.12631789422267 1.3725461304541828 0.00547026735131813 0.0949893552584999 1.158004625494231 -99.0
162 19.215030244700316 1.7797782995803813 0.0038095144026635787 0.04996461446785112 1.25860655260352 -99.0
263 19.765869175540516 1.5628431802000007 0.004626743579233504 0.07370702307875747 1.1525306528349013 1.0541295499409937
164 19.631414921600754 1.3820313953769416 0.004383248981456178 0.06704344463235269 1.2075000353856287 -99.0
265 20.019005533009647 1.289928199297172 0.005186101483908415 0.08808423627857659 1.0909873538247012 1.0814771270790826
266 19.022188499069447 1.7696240095785059 0.0036156991159316102 0.043588308624552 1.257686742367666 1.022073819170512
267 19.695594148940202 1.4234275302106603 0.004495330761781654 0.07014619232817879 1.1594442587971323 1.00456620332252
268 19.822566219681796 1.420704896623278 0.004739825723781551 0.07670999921140007 1.1515352615798327 1.0966206510690597
169 19.52909822116926 1.444009569576076 0.004219019268352294 0.06237573253901228 1.2333846992524102 -99.0
170 19.589594175305283 1.280727670178591 0.004314051793251703 0.0650951839630864 1.2124395058294866 -99.0
271 18.466400573849448 1.7441069992946001 0.003229419350623444 0.029360557833519374 1.2657872800444034 1.2430481888107106
172 19.674569601311813 1.3466145957840567 0.004457805402946515 0.06911440319922764 1.2007797989641362 -99.0
273 19.54003484925615 1.6631272514578097 0.004235769581548628 0.06285889266847554 1.2466611343573808 0.9568126106173869
274 20.152329045278716 1.3544472811786412 0.0055439406775475205 0.09674244815894183 1.0961294812038382 0.9973321312267067
175 17.109311275370825 1.8907463385233734 0.0028488073029202116 0.010989052070872266 1.2903714186579416 -99.0
276 18.231131072935565 1.8644966264624705 0.0031212248199493677 0.024814994856841365 1.270659405295007 0.9151766511274145
277 19.675612052746033 1.500829124180587 0.00445964717008927 0.06916520578015481 1.1719127846856034 0.8840290301985758
178 19.642523173428604 1.342791446612368 0.004402128724937299 0.0675705698267081 1.2055747610159324 -99.0
179 19.998327998527593 1.3363566026862495 0.0051348201001284125 0.08681216463285517 1.1711796938191275 -99.0
180 19.290818698756688 1.8156731674657316 0.003896711585440491 0.05271525369243693 1.2574202409099702 -99.0
281 19.620290617522503 1.413911320938567 0.00436455441565539 0.06651964020989215 1.1679197579714933 1.0216348320037343
282 19.249538618853993 1.3900416856685707 0.0038483854428552657 0.0511990102477826 1.2080827868954336 0.9393978108469905
183 19.693905722311058 1.3377482340708713 0.004492287490749084 0.07006277138666162 1.1977658441734789 -99.0
184 19.617880766108776 1.8099123402026922 0.004360532407754075 0.06640670406286102 1.2509287413825008 -99.0
285 20.149040124079846 1.4699814991425577 0.005534517276635903 0.09651901945523986 1.1038954340313125 0.8200755514648329
286 19.335953165840646 1.435956429281713 0.003951923423387985 0.05442387236340191 1.2298483372453106 1.0018978637954756
187 18.6364111474626 1.8152955329086693 0.003325378665831099 0.03314262025408001 1.2675182756358894 -99.0
288 19.685079598593138 1.3435694795815747 0.004476463764497743 0.06962829222817819 1.1586945012454293 1.0223065222578824
189 17.186960963523 1.922903308765095 0.0028593215519655477 0.011637023174818274 1.2860376976263193 -99.0
290 18.18575430275089 1.8543175151851048 0.003103172862205762 0.024020990273418308 1.2707474434551418 0.9928968953538604
191 19.53955243392838 1.4361350147523344 0.004235026791414584 0.06283750255159076 1.2259630792659673 -99.0
292 20.179900435104518 1.313660387205824 0.005624189617089522 0.09863579854525611 1.0939112199783245 1.0419570283867576
193 19.724712478552966 1.7393832375329679 0.004548644766606037 0.07160044178570786 1.2432144337872473 -99.0
194 19.701828327380074 1.5625045960157038 0.004506612792051504 0.07045506107749135 1.2421802458198012 -99.0
295 20.247019293385808 1.2635278235579972 0.005829210524960243 0.1034002236886109 1.105693305062318 0.8699128704944906
196 19.827640207421865 1.26642974443009 0.004750267139465239 0.07698458674658473 1.1855588239975112 -99.0
297 19.440692298510502 1.4791139879643325 0.004090243293981447 0.05860269771720871 1.1941413414415905 0.9855883601511879
198 19.78971983273245 1.3915548478694564 0.004673520716085909 0.0749558062395717 1.1903475111006698 -99.0
199 20.13524618931885 1.3878244324061717 0.005495336352550143 0.09558751595161247 1.1571163538373277 -99.0
2100 19.800793284053928 1.4292709988124668 0.004695627087181612 0.07554270376187713 1.1674453239482734 1.0004283596724817
1101 19.649518815631854 1.4021506717028036 0.004414128497452006 0.06790464222493116 1.2051075623269658 -99.0
2102 19.49690755495146 1.466130118621499 0.004170783830762611 0.060974839138028 1.1932902218516837 0.9840314191115351
1103 19.67784682635502 1.3585829471649165 0.00446360207408771 0.06927423942545165 1.2004007194505815 -99.0
1104 20.43483349126817 1.2899305056395722 0.006483144401442999 0.11798261080206869 1.121346490666363 -99.0
1105 19.61301274331417 1.3984080429923489 0.004352437740574639 0.06617914627013546 1.210243539917612 -99.0
1106 19.536903884319003 1.5041668014706036 0.004230955219544238 0.06272019515551144 1.228209771806661 -99.0
1107 19.96983423467858 1.4445280476845257 0.005065897222614184 0.08508907132035456 1.1741199670669336 -99.0
2108 19.283668989325456 1.4668833690746332 0.0038881956300188224 0.05244950057799785 1.2219623911008968 0.9725669487116009
2109 18.853686723756518 1.6414940369971505 0.003474815560516359 0.038678164750279936 1.2559995525661456 1.1456695655523934
1110 18.892316255852727 1.822646070938625 0.003505015283816946 0.039753330866479905 1.2639624513391283 -99.0
2111 20.28464561044499 1.5117510048182363 0.005950412608287752 0.10617045392505016 1.080367421075113 0.9410514557617198
1112 18.867422256387425 1.8209736231664195 0.003485418084902241 0.03905714339555624 1.2645400179198476 -99.0
2113 19.587511087092384 1.4345102986556977 0.004310681405170096 0.06499962109694526 1.170247006676352 1.0302851914619648
1114 20.494397909605294 1.4778181182930956 0.0067180039157938905 0.12302137612758948 1.1126859426432703 -99.0
2115 20.193726568253 1.438433551730574 0.005665286535800892 0.09959906474967928 1.1139473750185793 0.9372450522058425
2116 19.534725586378457 1.4371758347196106 0.00422761476395234 0.06262387825198512 1.1926977930418448 0.9829476974606074
2117 19.66998724789212 1.4338127712542783 0.0044497325662905905 0.0688915259934737 1.1768531777167854 0.9484516463247095
2118 20.175059362496725 1.4486258822892206 0.005609935963789725 0.09830071379136746 1.081377611713157 0.9111575858471593
1119 19.679834502149685 1.5008511620611695 0.004467127243955512 0.06937136037218254 1.201485701354685 -99.0
2120 20.396468703923425 1.5056364427302091 0.006339232303770195 0.11484643844493862 1.0722231922159255 0.9678540135937168
2121 20.37095532702698 1.458374594723814 0.0062465885883688475 0.11280686112850916 1.055839906231643 0.9333175175148923
1122 20.7712505428019 1.5952043393757744 0.008017276417498713 0.14939995124372601 1.058760567094621 -99.0
1123 19.97458873855278 1.4011067848747565 0.005077259452493127 0.08537421054194433 1.1735940893890298 -99.0
2124 20.071015122678034 1.3147240378905367 0.005319955904516967 0.09136624667556573 1.11524130083508 0.9735115625059497
1125 20.7041631493524 1.4906967907031146 0.007668095896946735 0.14253211985226774 1.0705423477830132 -99.0
2126 15.912595945870287 2.222648563091501 0.0027587208374178496 0.004402567527866977 1.281086891714647 1.0733741546713826
1127 20.144687988119276 1.309659574294359 0.005522095891174141 0.09622415040288955 1.1554178259467889 -99.0
2128 20.223962367909802 1.289188586021748 0.005757198109301609 0.10173828640788718 1.0936551522327178 1.0123261663459326
2129 19.607595601650424 1.4617857753947283 0.004343476951862606 0.06592682752168537 1.1760078117474104 0.9673164165339735
1130 20.361750165365706 1.5608425585224068 0.006213748469871997 0.11207986299324885 1.1354177770333882 -99.0
1131 20.551767777853573 1.3606944917645756 0.006958060493509452 0.12807674520610735 1.0985668972973082 -99.0
1132 17.519508190437715 1.9519440810156783 0.0029150396712011666 0.014846257859554185 1.2752635948614093 -99.0
1133 19.5967279017244 1.6938728795276616 0.0043256482199181216 0.06542350308108436 1.2512623232835336 -99.0
2134 20.242521364969907 1.4396124529358485 0.00581502955726609 0.10307390955450708 1.1092160057508087 0.9718630821706549
1135 20.77346754208846 1.4643602893174543 0.008029227013075 0.1496324470707833 1.057066288809935 -99.0
2136 20.13164436008586 1.4567508060174565 0.005485195693382737 0.09534575861251672 1.0980614900923074 1.0670632483718723
1137 20.471751899433006 1.393158313261074 0.006627032291011005 0.12108093210759237 1.1160925113814615 -99.0
1138 19.56937842996409 1.7368436541295442 0.0042816427078492866 0.06417362131370613 1.2519688736469425 -99.0
1139 20.433088933706607 1.2436145628967872 0.006476477772582678 0.117838168890476 1.1212092621834782 -99.0
