# Binary systems ID's begin with a '2'
ID Gmag (G_BPmag-G_RPmag) e_Gmag e_(G_BPmag-G_RPmag) M_ini1 M_ini2
120 19.073613758252662 1.729827248763279 0.0037294143142542965 0.04088845220403657 1.8404347522050677 -99.0
221 18.42621544279109 1.7196554026430149 0.0032979679503835134 0.026049212286794042 1.8868517129162021 1.7631761667956813
222 18.71189948032136 1.7803804326965125 0.003475896290794138 0.0315570234632323 1.8746229392083964 1.4509934157996032
123 20.194171954964567 1.8932608663281967 0.004764362889167745 0.09911751219300961 1.5177220727872618 -99.0
224 18.256445732358475 1.733650248647611 0.0032006715488686914 0.02338417724233693 1.920092087338572 1.7801018509632107
225 18.20735106406212 1.7769998192180911 0.003173637568042184 0.022685987804678624 1.9041271213833508 1.8771105323415544
126 18.073262744016226 2.582008776908536 0.0031022164948417185 0.02092820040942677 2.1204997906418592 -99.0
227 19.349656774869857 1.801231470732314 0.003946630969834131 0.05034370790330203 1.6152982792056172 1.4554757231467648
228 19.38254620441596 1.7998059749042314 0.003973996799706941 0.05163399136877908 1.6437973847175664 1.2922016141419441
229 17.508054987628338 2.4208395816998873 0.0028366958987126037 0.015454506178761868 2.1582942810058667 1.8856268252034674
230 18.30570398131525 1.8124704903102924 0.0032282854548734983 0.0241162028732451 1.9174795392454949 1.6932775538018499
231 18.330301708207887 1.8029336101815225 0.0032422612514022044 0.024494005308248704 1.9335715947426895 1.6625426028915957
232 19.086396420569972 1.9028134925892692 0.0037389983642133117 0.04127666549198711 1.7060181551191274 1.5189861059965666
133 19.763759310340156 1.7206761956974137 0.004316286421117857 0.0697197350709856 1.6421356221703876 -99.0
234 18.681911750992793 1.7598608227833537 0.0034563385894226303 0.030910558294364357 1.8058686045621362 1.65406619800603
235 19.368105251873057 1.8364915114571478 0.003961940776510222 0.05106278087219804 1.6113132205666603 1.466210732756894
236 17.51652372812543 2.4638452018279136 0.002840284643951678 0.0155177634736234 2.18054545986332 1.721227304659384
137 18.11544679887586 2.6053755760842634 0.003124310853949757 0.02145863739504763 2.111640090826847 -99.0
238 15.59811201203516 3.023991708337348 0.002254277800787724 0.008643508225046424 2.2061076976620093 2.027018976290733
239 17.79064294656892 2.438665860655438 0.002962627074195608 0.017847032836043275 2.127639446623098 1.7227326672239223
240 18.862527355170993 1.7694709527174168 0.0035774291153402213 0.035080024115418856 1.718514017634245 1.7062953575856843
141 20.25838194441917 1.760083059820777 0.004837430904102208 0.10455636865463368 1.494606759506515 -99.0
242 18.81781287480591 1.7291996024183711 0.0035467056352573648 0.03398422001379056 1.7488758158041702 1.6934491531615647
143 20.085963078492384 1.7844692439016696 0.004645024838953198 0.09063000827095338 1.550083556649998 -99.0
244 19.156009568454827 1.6932622863353157 0.0037919820625092653 0.04347056207428379 1.704427921304286 1.4210353303989123
245 19.97146501171092 1.9809527718767423 0.004523765197360288 0.08250043543263837 1.414355483279022 1.3382660474430894
246 19.972189165444572 2.0104342354086038 0.004524516345403878 0.08254927888109982 1.41330260767184 1.3491351648874403
247 19.41946177278354 1.9029108916929045 0.004005105326123747 0.05312817588963506 1.581621044664954 1.506659362780117
248 19.74876680270405 1.8693488597353471 0.004301908500655816 0.06888587550612148 1.4683804625951011 1.396371367807224
249 17.738632655259213 2.43748206339995 0.0029384664972567334 0.01736009622359322 2.1085938870411183 1.7234073580590532
250 18.910329639475226 1.746222262909262 0.0036108319609700753 0.036301013272001595 1.7167052845284037 1.6799823344512388
251 17.89245869821689 2.374827935180414 0.0030112687739046514 0.018868429933787068 2.086124544668703 1.758083542280009
252 18.428035563535705 1.7885925189823988 0.0032990439918678385 0.0260800343894619 1.9239818903797836 1.59705459803267
253 19.4043471679931 1.8960953798982223 0.003992317787435213 0.05251042901010322 1.6589774880040384 1.3243632798420406
154 19.940453494857408 1.7656490057448684 0.00449178273463554 0.08043815924758678 1.5903579033438 -99.0
255 18.566531556840438 1.707682374433754 0.0033830483177229114 0.02857887089529369 1.8636683050885874 1.6682679179968134
256 20.012039508351585 1.8776028232512536 0.0045661589009653785 0.08528652262597133 1.449528824841741 1.223692471161527
257 20.052806578266267 1.8856654720664316 0.004609389022110134 0.08818957212115813 1.4364015012382456 1.26205448212517
258 19.59182953800756 1.7562192594404937 0.0041560209659751044 0.06079686482793149 1.5901028881203403 1.2209922225115881
259 19.675725465589988 1.7534038574081878 0.004232972648124845 0.06497964349566426 1.5528971694299074 1.3156890700453432
260 17.80126130812362 2.288957716927604 0.0029676161380584355 0.01794926102906994 2.057994879628036 1.9215371820066802
261 17.685360624093384 2.3905393698312314 0.0029141893992455786 0.016884290207800627 2.120460781505194 1.8190836314853924
262 19.911372967397384 1.9114151017855754 0.0044621179214688065 0.07855559567644979 1.4885057887320894 1.2472337982514412
263 20.297274624186365 2.1484821186196728 0.004882526577121837 0.10800594679024908 1.370563630694458 1.1676401301270976
264 17.569536853747096 2.3649260156267866 0.0028630027906207936 0.0159248246214961 2.112157943305696 1.9097188540584908
265 18.76919175589519 1.7775686013038834 0.0035138604727680952 0.03284139011261327 1.8164376608768575 1.5278959615931944
266 19.61658505836007 1.8471700709975736 0.004178483555883181 0.06199861200467269 1.5329330111264883 1.338543750479098
267 18.792258874090727 1.7566618397431564 0.0035293706155743966 0.033377382701505115 1.8429677331105465 1.4274306134823036
268 18.394839465602395 1.8757625606475863 0.003279530331729786 0.025525703287247417 1.978879343302032 1.4220181425978535
269 19.576252376300626 1.8477888546094237 0.0041419899996617444 0.06005420808618589 1.5322430443123103 1.3787247760181307
270 19.8748379904246 1.9608601203622773 0.004425291159589381 0.07625883669621361 1.4790900285114243 1.293303390005811
271 19.634781443610237 1.9591509220504282 0.004195124074245006 0.06289907702928038 1.5993318061384756 1.1967519160902023
272 19.96322781044047 1.9198084943014424 0.0045152348570105015 0.0819470659906562 1.4374806501475634 1.3334223990775116
273 20.24039952703824 1.991268296177013 0.0048167952995338765 0.10300155196740299 1.3897411737324263 1.2014049014726453
274 19.399936418886952 1.8071304106721457 0.003988599363825112 0.05233172690067675 1.6427849719004282 1.2701160503844817
275 19.735576946070907 2.0049647477050643 0.004289324045892245 0.06816146845915431 1.5252078868234997 1.3159549699986017
176 18.168183431687755 2.570142766212684 0.003152413666441798 0.022150553921121342 2.0989843022513 -99.0
177 20.076639474682302 1.7259554591849433 0.004634960551950745 0.08993642565403101 1.5522128451953388 -99.0
178 18.929239149688016 1.787706190124292 0.0036242066266159874 0.03679860869458093 1.884307683377421 -99.0
279 17.883042621884705 2.3632045228676493 0.003006694293594668 0.018770016975066417 2.0857222337919836 1.7604109806648083
280 18.905893866674663 1.727956057791184 0.003607707852668217 0.036185501846942796 1.8116339926632818 1.454246180075419
281 19.522588925404055 1.8525387801311455 0.004094257755571194 0.05757356414011007 1.549528669209489 1.424437871704499
282 18.72958306482304 1.7880423793745612 0.0034875298003030743 0.031946449515985784 1.8736738325905014 1.429413086410619
183 19.839456952460655 1.8586235753666829 0.0043900912700185575 0.07410504345495247 1.6269475699121618 -99.0
184 19.737812325097742 1.81399153159268 0.004291452573690988 0.06828363803458744 1.6539149611653456 -99.0
285 19.604733967892088 1.8786446932301601 0.004167704894448773 0.06141998378238642 1.6007761316858615 1.2180259810529643
286 19.04097068374874 1.7487716858597877 0.0037051409025389602 0.039916985702418764 1.795736611576834 1.2727949832096428
287 20.399065296100353 1.8951546312069527 0.005003618416770303 0.11762354039337128 1.3597016712352283 1.1196382818563317
288 19.195397916734915 1.7240258053895159 0.0038225612276515664 0.04477379453614065 1.6754104985711096 1.4703285849348526
289 19.019036639535443 1.7976178491420345 0.0036889919757486962 0.03927997943719021 1.7442914408288377 1.4438676640860195
290 18.643530630872664 1.746670420390747 0.0034316162350063436 0.030108058904722613 1.8064441965932603 1.6985437581337748
191 19.701091025093397 1.7209492205796164 0.0042567050480625535 0.06630735370013886 1.6652735160882568 -99.0
292 18.887532324656163 1.7449060627362967 0.003594829362508013 0.03571219770636563 1.7933236970173747 1.535810991716857
293 19.27147266849191 1.7528571688040138 0.0038828774302174665 0.04742466404630288 1.6743142680475713 1.3628755081882928
294 19.187250156327732 1.7730101966420408 0.0038161996974422265 0.04450043116420507 1.7339624090624097 1.304473242359402
195 17.946105256727332 2.6092148939994404 0.003037632354727622 0.019445218288920853 2.1448279667235934 -99.0
296 19.57588613622123 1.8074078606004214 0.004141661068907486 0.060036871457405355 1.5322844682831709 1.3763124025577333
297 17.763531689991357 2.3404641623481126 0.0029499759012139273 0.017590382596584336 2.094717325134456 1.8996885565603334
298 19.53513163154384 1.9598753652029923 0.004105330826096354 0.058142742858928106 1.5452740437205943 1.4638675025354335
299 20.376696509377506 1.9348602471900025 0.004976622214909102 0.11543432630450311 1.3931362803338518 1.0326896295298214
1100 20.04940365432449 1.9429652193978786 0.004605755914553186 0.08794317681137052 1.5658165276447071 -99.0
2101 20.150769341644903 2.0057151086656124 0.004715931130962023 0.09561418000027631 1.44472101326443 1.079325227567037
2102 19.634456511911566 1.9640269756029014 0.004194825958127608 0.0628828685935678 1.550897534054903 1.3507292605286616
1103 19.55656607671975 1.9017605758592304 0.004124371184460457 0.05913032938692178 1.7133158703102245 -99.0
2104 18.737473021050402 1.7545550225841409 0.003492744575650483 0.03212219902859237 1.870805460122948 1.3926572935626773
