# Binary systems ID's begin with a '2'
ID Gmag (G_BPmag-G_RPmag) e_Gmag e_(G_BPmag-G_RPmag) M_ini1 M_ini2
220 17.400345793119477 0.8438729508353403 0.0029912183342272183 0.015984991372327867 1.1043718784969832 0.8683858566552216
221 17.985597502282115 0.9186274189083915 0.003193049475110501 0.02392236976867264 0.9749673233794692 0.912357250677764
222 17.540536198851346 0.8882149479964085 0.0030294117852188514 0.01755016548355385 1.0443553699803634 0.9841672277011678
123 17.694688935025493 0.8487173034398645 0.0030780700290789632 0.01949576304342373 1.0988623853366783 -99.0
124 17.091585522416274 0.8395577696870175 0.0029237882112824057 0.013119090606597541 1.171346786187205 -99.0
125 17.796696194984012 0.8391096426228314 0.0031146439268778313 0.02092751981365939 1.0821085798639092 -99.0
126 17.064090654401625 0.8614272367178196 0.00291873201962864 0.012897819793735337 1.1749308146696462 -99.0
127 17.12909620778979 0.8472549546675564 0.0029309141516520743 0.013429250867462033 1.167085920642028 -99.0
228 16.993438090016493 0.8545485304049728 0.0029063588100498297 0.012351920839172095 1.1669344367449899 0.8679543063263249
129 17.586993232705684 0.8224619204379052 0.0030432953482577977 0.018110458425873242 1.1158631301004778 -99.0
230 16.62354356847883 1.0190305755077038 0.002854091479151756 0.009963669547558774 1.2168615656235349 1.0874474967934762
131 17.38324448781418 0.8164128130668733 0.0029869148090685693 0.01580626090085746 1.1419185862609889 -99.0
132 17.61096145537382 0.8051575286685608 0.0030507141893416586 0.018408111119128164 1.1108482965995388 -99.0
233 16.756081461888442 0.8398246062924841 0.0028706432454849297 0.010736249078954558 1.1557409594193395 1.0434399823999654
234 17.04372676174916 0.8484514909311799 0.002915075708562478 0.01273717080617015 1.1479003658510314 0.9599743031958925
135 17.291160144395732 0.7956508062371414 0.0029649645342113102 0.01488640195487051 1.1507989045960745 -99.0
136 14.33687103118885 1.3578931752904342 0.0027490940104420436 0.004327545026351763 1.2658684283440682 -99.0
237 17.710913168658916 0.8849478312420137 0.003083640729033799 0.01971543211853736 1.0551225189716593 0.824924877707756
138 17.761949366056587 0.7952886734193865 0.0031017649325858947 0.02042610622334557 1.0867361114276626 -99.0
139 17.75023344433936 0.845224187669305 0.0030975222221004497 0.02026028302246896 1.0898408048076167 -99.0
140 16.947049124239488 0.8906759458426026 0.002898697119126399 0.012010565406731781 1.193148020119324 -99.0
241 17.810407995922652 0.8816896015482458 0.003119850553007801 0.02112941320111953 1.0328671540103704 0.8819936978645709
242 17.074343119382554 0.838708499015589 0.002920601184164046 0.01297973713789875 1.1551463972108993 0.868868606709968
243 14.471931633179825 1.3108366593609375 0.0027508133610122804 0.004445010929951032 1.260360560655646 1.0046075461583008
244 15.451352406618872 1.2762540965377622 0.002773431895091276 0.005836698211354314 1.2443199220976944 1.037835109357401
145 14.879020971769753 1.3951133078411935 0.002757649483053043 0.0048905851229559035 1.2487620220674085 -99.0
246 18.49409343080057 1.023746033174738 0.003494851597340042 0.03476863484070428 0.9213524381975262 0.8435543284202548
247 18.5864188986271 1.0507988932986179 0.0035680670973124865 0.03727930128847986 0.9562833489144025 0.7010369462234138
148 15.391773669007598 1.3497547098398952 0.002771337655665192 0.0057159119673681116 1.2456163178600823 -99.0
249 17.431890565545167 0.8436918147657818 0.002999352057214001 0.01632142460207217 1.092546888401268 0.8895109906401593
150 17.231548469839524 0.8155289236716083 0.0029517945665568112 0.014327437480590765 1.1554013172712412 -99.0
151 18.401189745641958 0.8486670726572032 0.00342768872321325 0.0324296926032205 1.0003248829874796 -99.0
252 17.99364931837498 0.9479754099661719 0.0031967315547816737 0.02406078661075947 1.0157795122610966 0.8318658118975262
253 16.608830981210367 0.8908306746211287 0.002852385661266601 0.009883046828164379 1.1998110433389115 1.0330152304243765
154 16.796603260083856 1.2453849579856002 0.0028761570609057282 0.010989980764882348 1.227758867109932 -99.0
255 17.943548287081445 0.9661024471932873 0.0031742944292038433 0.02321439462887156 0.9911464928179902 0.916339278546281
156 17.74666791417543 0.839137953580533 0.0030962408556355217 0.020210137854699738 1.0902586956558222 -99.0
257 15.900530604077144 1.247432000569299 0.0027939580452950746 0.006968553734305898 1.2396206402191128 1.001305741668009
158 17.923081956686694 0.8691270743621837 0.0031654470928380416 0.02287867033037748 1.0639006441513148 -99.0
159 18.49707374697366 0.9188429040923624 0.003497111063382751 0.034846702815588056 0.9841421589652642 -99.0
260 17.295945347698556 0.8714793693219274 0.002966056129069358 0.014932485881872369 1.0935967869062548 0.9760538075825562
261 16.64706413787697 0.9351780354916286 0.002856871144740659 0.010094627394220908 1.1974492452309966 1.0380341889629356
162 18.43143293590287 0.8821702623529127 0.003448871836988926 0.033171328600530896 0.9954950941640642 -99.0
163 18.377962947310305 0.8901313352695446 0.0034118491316785723 0.03187265754138534 1.0046287005139534 -99.0
264 17.374457564475854 0.8548525626339725 0.0029847320220982936 0.015715411119732434 1.1162995329300742 0.821595225932367
265 16.686720569119768 0.8200600191603918 0.0028617082281593383 0.010321316198372085 1.1605620296816919 1.105650129516095
166 15.484732185333728 1.3405944123656308 0.00277466086903582 0.005907034979736285 1.244923148889736 -99.0
267 18.077423227083468 0.8591236951619572 0.003236851111133042 0.02555733100842606 1.011066178057888 0.7657070282025005
268 17.642754249523893 0.9185758887029807 0.0030608331211122238 0.018812209952720794 1.0412148516001203 0.9198093654371897
269 18.389315074752822 0.9713439947312551 0.0034195448321082313 0.03214356365718112 0.9607681039693776 0.8066250522013775
270 18.858542594112894 0.9808742652054712 0.0038276650502908974 0.04590776545037243 0.9078860705225591 0.6908474668178536
171 19.095717383719045 0.9072900625976791 0.004119259394163641 0.05519901591462248 0.9042178486082227 -99.0
272 17.002128085040983 0.8255458789338984 0.002907833979228618 0.012417345544035339 1.148144044249267 0.9880185749211466
273 19.788813371824716 1.3497515456946092 0.0054995233618175265 0.095680651813575 0.775013239117747 0.623792315216971
274 17.799391966696426 0.9075552178463813 0.003115661936105701 0.020967030735927907 1.0216549258103185 0.9025289073950757
275 17.445925961659793 0.8405184401618743 0.003003054269014324 0.016473979195918295 1.0703344422640462 0.9517786960289755
176 16.933261605371904 0.9015231887627181 0.002896487564241244 0.011911624460365212 1.1954281071246078 -99.0
277 19.002001889687037 1.1197473305176924 0.003995724481426859 0.0513071852109632 0.8684742627229152 0.7239875505320034
178 17.405858101693223 0.7953768477685424 0.002992621245155057 0.01604314639707698 1.1388716742591627 -99.0
179 18.810084578756324 0.9153769181021683 0.003776126481622113 0.04422484271385507 0.9436822152578421 -99.0
280 15.78457491222757 1.1980614663493911 0.0027877481996906707 0.00663471267482236 1.239369079970459 1.1100545854783122
181 19.207380697326425 1.0277924130973135 0.004282382005755483 0.060250556402570904 0.8849677590347984 -99.0
282 14.459137153711199 1.3178448183192975 0.0027506403560360135 0.004433308390692512 1.2626778499427866 0.928861996861718
183 18.122559425363562 0.886221269593469 0.0032599000295408594 0.026407970081058066 1.0364286734305281 -99.0
284 16.63317624401802 0.9798788624588528 0.002855221978280049 0.0100169925330448 1.2115065675952748 1.0095712433945918
285 17.94622088600179 0.9147909292519362 0.0031754631724293905 0.023258658974299448 1.0163320740286133 0.8516042939688567
286 16.6492563216442 0.8836321855632671 0.002857133560783324 0.010106964169373425 1.19325360311003 1.039822064367718
287 18.170836913544424 0.9611613666244869 0.0032857311041538857 0.02735388982252649 0.9835340379905619 0.8288414989632813
288 17.69840749374128 0.899856350232424 0.0030793388563258076 0.019545848968791378 1.0213818391584395 0.9512742213652468
289 18.290833418848564 0.9678418124100527 0.0033556014556119255 0.02987648166899872 0.9710661537209989 0.8189402799680763
190 18.702722588619405 0.941336854235918 0.0036704504432612025 0.04072943418954941 0.963984271974045 -99.0
291 16.556937664736388 1.1262754945304094 0.00284656531225405 0.009606434780709269 1.2261733310975031 1.0495533738234637
192 19.37426708897366 1.109499947621437 0.004562755014378021 0.06873216328133176 0.8684582505638572 -99.0
293 18.975667081727796 1.0848218110102632 0.003963041898378108 0.050267095490018655 0.8698402281112684 0.7392482803014603
194 18.365142648478393 0.8754337832634648 0.003403262452013787 0.03156977746775931 1.0063133369479844 -99.0
295 17.315419770409346 0.8550434714753887 0.002970552845070131 0.01512193969566789 1.1034734054317414 0.9393077052444864
296 15.56438150631839 1.3090072343241594 0.0027777644168367607 0.006082980378694472 1.2438659341152434 0.9169137269455794
197 16.958380617455855 0.8736428534179851 0.0029005360038151995 0.012092736082527653 1.1909523910247957 -99.0
298 17.650773457080255 0.8701340283440702 0.0030634366229926524 0.018915837438121218 1.0522848744595747 0.916088657424052
299 17.90058429026576 0.9029678066562086 0.003155928117862259 0.022516164390177514 1.0096060421751671 0.8658849249134221
