# Binary systems ID's begin with a '2'
ID Gmag (G_BPmag-G_RPmag) e_Gmag e_(G_BPmag-G_RPmag) M_ini1 M_ini2
20 18.163048142074775 1.4849436576840112 0.003566063194008681 0.03517165940070666 1.0552634724306116 0.8671131412847762
21 17.799464818268852 1.695362043195723 0.003121126368981015 0.02608046492816079 1.0888501524273313 0.9543153718714152
22 17.9434841629408 1.5079046061096606 0.0032827038212533406 0.029325084835702994 1.0492551780773383 0.9956754132390264
23 18.28990800040285 1.4803047402452765 0.0037528849160699514 0.0391249119021061 1.0293967679882172 0.7747844750083237
24 17.81232453743658 1.4670408001488058 0.0031348395713676766 0.02635312666438449 1.0606379274343667 1.0188133089979248
25 15.27728365192325 1.8697454416514567 0.0019371536007185318 0.005323220626902132 1.1100644063510425 0.8975583395773914
26 18.237492510856306 1.465915818043086 0.003673486215028097 0.03743576443285749 1.0310918328716854 0.929061565174809
27 18.369902056168915 1.5223742878401862 0.003880379606194104 0.04186401334124508 1.0385858426380221 0.7508431421402066
28 18.908822068133496 1.506023760767513 0.0049768668328309075 0.06659463483584789 0.971684494206701 0.7022848713953563
29 18.85749431588235 1.5946116652884417 0.004851857279854047 0.06368042878636378 0.9610223140702973 0.6875052896363761
210 18.143424533197322 1.4799277267916937 0.0035387526500086615 0.034600061932375685 1.0458308082937302 0.8720204564620893
211 19.05245520989993 1.6190245350399555 0.0053539971937157285 0.07551536465498702 0.9298563189498166 0.7771293443198015
112 19.076821446429282 1.419770770820846 0.0054221962801302825 0.07714835662488273 0.9657381138069993 -99.0
213 18.917689397751413 1.5663339923510566 0.004998966061349232 0.06711208999794346 0.921413151112287 0.9067733278706758
214 18.440810199604936 1.4520189133740151 0.0040001187441981775 0.0444652769770494 1.0225921247963052 0.7865809404693538
115 14.639501329745158 2.138157067161661 0.0018597313198533403 0.004307978672025316 1.1080978015100917 -99.0
216 18.272148627122096 1.4492821796841224 0.0037256249934918286 0.038543506523231796 1.0296818030475836 0.8021228964868202
117 18.287135066985346 1.6364474733843937 0.003748604086904138 0.03903350869110248 1.0830107352029403 -99.0
218 18.214885591074005 1.5362199099705727 0.0036402139306357887 0.03673184768170735 1.0580899392580427 0.7573553762056048
219 19.084834662242372 1.6227420229074625 0.005444904412366834 0.07769338951658267 0.9134250995285874 0.783274249364958
220 18.84054842807387 1.4554445480449238 0.0048116536724680335 0.06274794245418484 0.9614451165415077 0.6878477446208665
221 18.42246188918989 1.4287230549009955 0.003968507930726919 0.04377591381224484 1.002361416415027 0.915711240231796
122 18.88834838959886 1.471798900133714 0.004926412385071471 0.06541579219682885 0.9966996035886674 -99.0
223 18.756548003018032 1.4693154080300408 0.00461989723676786 0.058333039580186055 0.9643771966011805 0.7655198986130536
224 18.527797312343406 1.4187608734869768 0.00415618400765815 0.0478955484548001 1.0084611905462708 0.826274134551705
125 15.190191367886486 1.89743025678919 0.0019242233110533771 0.005147353525736835 1.11296541553864 -99.0
226 17.647438137366954 1.5864776920854937 0.00296885330076058 0.02308871919049757 1.0820609747660168 1.0677121872462132
127 17.94414772824843 1.7090563713472817 0.003283490337962481 0.029341044982039516 1.0921177964411062 -99.0
228 18.82974954263224 1.4221680941776542 0.004786304765815118 0.0621612015894971 0.9392523809676867 0.8532912112949187
129 18.290816794102753 1.67819432397688 0.0037542898845316164 0.03915491859599274 1.0825689658773445 -99.0
230 18.43930025527867 1.5557812673766702 0.003997500561182081 0.04440810926778852 0.9779727381905848 0.9393698150244505
231 15.245420488333336 1.8709126136104353 0.0019323225519690625 0.005257248713437303 1.1098350544291196 1.0417903640715809
232 18.389195116393857 1.5265056109891473 0.003912316996272015 0.04255516255951967 1.0327822300384328 0.8136205938368708
233 15.29464514247224 1.862547853989772 0.0019398360172439121 0.005359984305618908 1.111528065607455 0.9667635515910886
234 18.807857731049616 1.5520461190579709 0.004735556180611422 0.06098937186605339 0.9632108518267357 0.714377863434712
135 18.395603563140604 1.4979917272893064 0.0039230303639348155 0.042787447464741446 1.0508916310119913 -99.0
236 18.76910231794151 1.5042124633868483 0.004647777361740589 0.05897151497227116 0.96412259150264 0.7543559416155693
237 18.605567315083288 1.4382534475131274 0.004304802857270801 0.05120207436423894 0.9937101968983595 0.8713066677290385
238 18.530414340455692 1.4996547090025738 0.00416104243202293 0.048003035647076135 0.9965905806939743 0.8936736558498032
239 18.481955172526597 1.4748263062169484 0.004072641526235848 0.04605382549203587 1.0118151259633783 0.8156720120375429
140 18.504381172150836 1.4298984095504566 0.0041131437892142275 0.04694515492925859 1.0402683571987705 -99.0
241 18.45339540029108 1.389517573117354 0.004022059280871472 0.044944845499315246 1.011520204232396 0.8306465143929871
242 18.711988058157566 1.5516746600147984 0.004523078780949204 0.05612511338219754 0.9664054618729964 0.8222907467616037
243 17.851940714239614 1.539313054824715 0.0031779448433991576 0.027213534867250602 1.0794666634061985 0.9889435160882575
244 18.519774098794745 1.46330986613313 0.004141349785652948 0.04756761543610943 1.0131161263715467 0.785065990084887
145 18.88253249445972 1.4413982935296739 0.004912223779873506 0.06508492673889259 0.997172116205946 -99.0
246 19.774065964007402 1.6774513581134407 0.008026255734380611 0.1432422949040905 0.861463051421146 0.6282169748404947
147 17.968930943993463 1.7886419513499052 0.003313153982682186 0.029944121035102703 1.0919071425158504 -99.0
248 19.44582386632975 1.679293630754163 0.0066270738103087375 0.10689026713168367 0.8847724590543361 0.7731684437819675
149 19.69760786047668 1.3856122205194992 0.007668213643986781 0.13377546712483604 0.8934782607074561 -99.0
250 18.317994831591125 1.4827249398919875 0.0037967618865899916 0.04006390663424359 1.0199570709169872 0.9094195152101328
251 18.34075786159375 1.4358948432524394 0.003833021727768195 0.040842806454792595 0.9770456227270906 0.9524799137934896
152 18.277534246040652 1.5164362503339173 0.003733852528461833 0.03871882437399094 1.0728459298471873 -99.0
153 18.345321471090447 1.4938765873923912 0.0038403676781783385 0.041000923117632176 1.056234599240633 -99.0
254 19.645766067076437 1.7391902481351458 0.007437113978861708 0.127722868944138 0.8285841375665798 0.7949350699561571
255 19.19009143059165 1.5070113906267368 0.00575650440160311 0.08523597033223661 0.9051956714495886 0.827589034788414
256 18.062519359503174 1.5307003685750247 0.0034303952512770475 0.032348816082802316 1.050686150023001 0.9065515639938864
157 18.39157390845431 1.4320929791810226 0.003916287618134279 0.042641227078690475 1.0507435122559663 -99.0
258 18.66890311343457 1.4309300310344495 0.004432558122405615 0.054074124222922924 0.9537095015552727 0.9026159453557899
259 19.925017857669516 1.6688359717240873 0.008797843764596521 0.16399254730575158 0.8254748319164377 0.7215999525762284
260 17.888356898240158 1.498248104484767 0.0032187398063333057 0.028032409522566887 1.0684660737106695 0.9713979426330536
261 18.34750845597927 1.474842114958577 0.0038438971431718266 0.04107693034643888 1.0332144220213169 0.8187181660389078
262 18.67637173961606 1.4853004952013065 0.004448036121036718 0.0544238924943907 0.9532357561137871 0.8920775659645724
263 19.474873125330284 1.5248979742754578 0.006737195548830799 0.10968573821807126 0.884240011200605 0.7587692276735885
264 18.69368502743754 1.528119054214233 0.004484258885459875 0.05524394729837074 0.9510484201073981 0.8434206825988708
265 19.411245058091076 1.6349367735762326 0.006499147521759301 0.10365802998188695 0.8920990831153607 0.7651709052939615
166 18.76855849048379 1.4013063050768098 0.004646564083235393 0.058943705398223245 1.007020906662434 -99.0
