# Binary systems ID's begin with a '2'
ID Gmag (G_BPmag-G_RPmag) e_Gmag e_(G_BPmag-G_RPmag) M_ini1 M_ini2
20 18.247468013514574 1.1741188827571005 0.0033146431818547 0.03164323242151488 1.1158937108320284 0.9808748815546855
21 15.703781219697932 1.5881168286661278 0.0027689112523517525 0.005689333288005519 1.198191535582395 1.0158531903725816
22 18.056585840409237 1.160641384203177 0.003221918303428173 0.02768898544713262 1.1430306747063803 0.9821500563374357
23 18.323566903391693 1.2149608421874778 0.0033560414770828027 0.03337655528383867 1.1149801610860435 0.9165003027945167
14 18.625034297889528 1.1606935353834447 0.0035492758657178773 0.041250644842942386 1.1106282731979809 -99.0
25 18.333904904884744 1.1537071025872698 0.003361876155622553 0.033619393279875516 1.0788242518432192 1.0732083493758413
26 16.880590785327726 1.5454341508515033 0.0028902728303664776 0.012317865790816958 1.1845949296381912 1.0069666876890075
27 18.05984422059199 1.2284219482318997 0.0032233774830520926 0.02775205322149662 1.1422551499184113 1.035444129583764
28 18.19947921322239 1.2532088656768208 0.0032898886542096512 0.03059772645596572 1.1373325674197394 0.8905430845961404
19 18.916712912395052 1.1080643670175132 0.0037901664308524342 0.05066912456596956 1.0764408007158817 -99.0
210 18.09514498257446 1.3305483536652072 0.0032394494084639876 0.028444829566063243 1.1634076564136941 0.8465796246202417
111 15.383856536680446 1.6697560588170601 0.002752175091570333 0.0046628101409916895 1.202695205802661 -99.0
212 16.28359989130814 1.6536840583062455 0.002813793029447235 0.008269149105261187 1.1888437896730621 0.9089812308752699
213 16.03174537563641 1.6300529533085404 0.0027915481554289566 0.007016337083060981 1.1896967112595749 1.135721799478016
214 18.27821516230035 1.1726621591025188 0.0033310461707286884 0.03233222383069748 1.1105725847853478 1.0058845168520618
215 18.078033757081137 1.1766071432342764 0.0032315983150654998 0.028106836528938407 1.1216265445726823 1.0740338362149413
216 16.736282616011657 1.5763485863863482 0.002868065169201707 0.01117530552911757 1.1854998274046118 1.0325247049505641
217 19.00007775294381 1.089229321153007 0.00387079905001682 0.05374248931733067 0.977234430233216 0.9470460774518077
218 17.971474622385195 1.1690584301040436 0.0031852087422240684 0.026092637062085127 1.12868268418298 1.0459958232815452
219 18.91524236079631 1.2629717238538214 0.0037887950371788175 0.05061653926618491 1.021734196569392 0.8968924163666399
220 18.25664884422817 1.163596278273347 0.0033194958862263688 0.03184737412299057 1.1382559483547603 0.8664741122610412
221 18.029275290604268 1.1193494195841789 0.0032098465463012366 0.027166116503371963 1.1284587906337435 1.0206418815363765
222 18.1530947125909 1.184776018685812 0.0032669081050193446 0.029620729354715856 1.1411824256673924 0.865079240221569
123 18.637698837018743 1.0966867090371324 0.003558534952594113 0.041620066655731994 1.1083516207996515 -99.0
224 17.992607869098244 1.2613214236251162 0.003194075970250121 0.026479986082241485 1.1567313098362517 1.0456197063965256
225 18.972292916271225 1.2349058796578563 0.0038432836893922753 0.05269772469418418 1.0058941357085793 0.9267116473200294
226 19.076375813078027 1.1636816752418604 0.003949807945588394 0.056720625248504526 1.0004621342694078 0.8716642645767633
227 18.897509752220003 1.1158677387367482 0.0037723931966210985 0.04998677850711438 0.9955846082227053 0.9819925700628184
228 18.233257836069388 1.1973773430770112 0.0033072068429112985 0.03132989261354319 1.1378259831587434 0.87804123910447
229 15.142364398347913 1.7960168430811738 0.002742251401908074 0.004029557937656193 1.1932661333758272 0.9108546536501971
230 19.08505354402209 1.2672331780263786 0.00395912487349676 0.057069756310756 1.0259678843583158 0.7831416480025891
231 15.692139492406481 1.5994254693629115 0.0027682185891519462 0.00564771384571826 1.198284584911803 0.9718194850707516
232 18.97772133814113 1.166916163709185 0.0038486081977630697 0.05290021457246271 0.9963947592638265 0.9740721431565855
233 18.060645334180407 1.371916163835969 0.003223736863809497 0.02776758175941947 1.160009118508361 0.8936311503829137
234 18.087031946690058 1.1406089540701008 0.003235712603798251 0.028284059134738002 1.1302738649768993 1.0308274686231882
235 14.79707203686392 1.8818362691865154 0.002731190366218183 0.0032946326075166373 1.1939792242111795 0.9114293052119511
236 18.456721193251724 1.084648451011941 0.003435287200026013 0.03664606883320985 1.0511850756953087 1.0453370183675128
137 18.38415316854762 1.1469759310435614 0.0033909822772918014 0.034825645482857465 1.140924201705241 -99.0
138 18.715707951824214 1.129552469631236 0.0036178330458582924 0.04397090807200216 1.0994804581845716 -99.0
239 19.369342960987574 1.2565431665066973 0.004305941285963676 0.06979352150763746 0.9542806117043651 0.8767965475984518
240 17.78576297001315 1.469470362586379 0.0031138084653761352 0.022929275624005197 1.1750513561068312 0.853827307730365
