# Binary systems ID's begin with a '2'
ID Gmag (G_BPmag-G_RPmag) e_Gmag e_(G_BPmag-G_RPmag) M_ini1 M_ini2
20 17.853466979647912 0.7884770239680889 0.0029097140884635463 0.01351765636066917 1.079378418298841 0.7772648988885897
21 17.663644430366535 0.8084235246145748 0.002883309883723361 0.011993580937746506 1.0857714315618077 0.9156935563337969
22 17.638376445819574 0.777227158117692 0.0028801937178614717 0.011808893983351979 1.0747830561722584 1.0058964352674933
23 17.500567635979333 0.8138028623275558 0.0028646452815600547 0.010869552776890187 1.097323046901727 0.9379747873164578
24 17.905715233155327 0.7787794896949979 0.0029180053647943236 0.013982872294306708 1.0467528563962616 0.9209212407884121
25 15.903163237988776 1.2396051090447762 0.002786173944599774 0.005306201863328785 1.1302654930517828 0.845831359284748
16 17.747533938624613 0.8320277455029875 0.0028943007739741875 0.012636445815387509 1.1048539871597751 -99.0
27 17.62328632338144 0.7767508927162743 0.0028783737188759926 0.011700504227901136 1.0742577616290006 1.015523349794617
28 18.266075490174394 0.807194572496787 0.0029902600753677487 0.017832072180032812 1.0277570711909623 0.8623673166798224
29 17.715015077649074 0.7730287338379935 0.0028899192198644785 0.012381706769206316 1.0460933898685199 1.0123218936399845
210 17.65234047479387 0.781475414047914 0.0028819050903795677 0.011910460743330454 1.085531488650854 0.9278285764744876
111 17.929064483321724 0.7466693349734259 0.0029218679143035624 0.014197653394247677 1.0843902339074192 -99.0
212 17.839825239471615 0.779539321273706 0.0029076267732663914 0.013399605800616145 1.077481400217963 0.7949723869851668
213 18.3423052721348 0.7965741967599934 0.003009582308577018 0.01881138247809852 0.9843263773186494 0.9010279385044038
214 17.639774599839694 0.9622470290602188 0.0028803638851417567 0.011819008332916736 1.110323870992277 0.8396755151266204
215 18.22803691516214 0.8077373836366037 0.002981208946708946 0.01736697584329519 1.0014410718898017 0.9279787683613417
216 17.758167350516697 0.7746003038745277 0.0028957679297926292 0.012721306871658969 1.0582407883989007 1.000578657470913
217 17.58390019293808 0.7887239588723352 0.002873763642728526 0.01142416294940874 1.0951728094958826 0.9357420092419642
218 17.815518404201313 0.7789343422375958 0.002903984521789025 0.013192677837760744 1.0506949115115893 0.9727745236202117
219 18.624884093598144 0.8091404785796835 0.0030972027816261838 0.023059407003346025 0.9572739407437731 0.8678990621630321
220 15.075960909451004 1.2090313958049363 0.0027764328322452407 0.004350363623843913 1.1391164866808419 0.9118391906598499
121 15.405221388889668 1.312418418619186 0.002779295373861136 0.004651840068126988 1.1324756880262392 -99.0
222 17.612019521719358 0.7522183294724318 0.002877034454133958 0.011620492343590756 1.0781425004018534 0.9832726907757284
223 17.724895304712373 0.7469467009131368 0.002891233895211849 0.012458349480101485 1.068911730416577 0.9386706379694512
224 18.041637178568532 0.7836416559238667 0.0029419515985519154 0.0152961443813827 1.0231501654084674 0.959730139167206
125 17.206845362019948 1.1402257338194408 0.0028384328163573607 0.009204205212690709 1.1231260228470719 -99.0
226 18.204435522173533 0.7896132370550225 0.002975780960841487 0.017085985948346226 1.0441549452861059 0.7767522505966086
227 17.323826495336892 1.0121026872503374 0.0028478685620115123 0.009817370992900011 1.1162853907898083 1.0314982162383304
228 17.90065157310371 0.7801711029860177 0.0029171807490739818 0.013936861998267294 1.0467342391762922 0.923501547730319
129 17.872886917977944 0.7690152611476517 0.0029127402070494406 0.013688125467222655 1.0904754897823972 -99.0
130 17.880499926802166 0.7905126245167334 0.0029139442989667527 0.013755736387177206 1.0902058122452964 -99.0
131 17.88955703960525 0.7558837657249249 0.0029153900209257758 0.013836753210866325 1.0886267484697008 -99.0
232 17.58963942116664 0.7746094660335442 0.002874423012651026 0.011463848169647309 1.083222573558823 0.9761930088619016
233 17.78533118294563 0.7869749481304702 0.0028995949240718326 0.012941660328648855 1.0587312230741133 0.9863675022996835
234 18.387046761834803 0.8145984661725397 0.0030217028565784187 0.019416903508566966 0.9738351189254233 0.9481534066520836
235 17.83128194130532 0.7891565952371395 0.0029063354654153273 0.013326380018672476 1.068481442808873 0.9108030542809987
236 18.269519435043417 0.7922927998850107 0.0029910984437149755 0.017874939949305037 1.0029139631279462 0.9094969771156924
237 17.446022624925064 0.7502477115587711 0.0028591148484889066 0.010527548705438525 1.0695795013497837 1.0577841334368152
238 17.641691628126054 0.8874556452556543 0.002880597630676042 0.011832896114446306 1.1053297848813894 0.7887748501289488
239 18.319186663165755 0.7986322854754823 0.0030035498526002893 0.01850754509414617 1.0134233169983906 0.8379100998431985
240 17.586311600893758 0.7726225464915121 0.0028740401770131793 0.011440813241865935 1.0849731518221324 0.9603237476677696
241 17.428843406850458 0.797903024055345 0.0028574407680614713 0.010423124850650469 1.088533302845996 1.0134297158578436
142 17.782034601858314 0.8432330053009324 0.002899124349081834 0.012914642129753195 1.100602498917528 -99.0
143 17.75582696085592 0.8499162638479228 0.0028954435342156 0.012702562238891907 1.1043594496260094 -99.0
144 18.023988275809845 0.766069603265804 0.002938635840636505 0.015116792170058013 1.0769928372898654 -99.0
